timestamp,open,high,low,close,volume,SMA_20,EMA_20,RSI_14,MACD,MACD_signal,Bollinger_High,Bollinger_Low
2025-01-16 14:20:00+05:30,1265.45,1265.9,1264.0,1264.3,282956,1263.815,1264.1333883057418,52.89082594158466,0.9624288548529876,0.9923939367805261,1267.407088528965,1260.222911471035
2025-01-16 14:25:00+05:30,1264.15,1265.0,1263.15,1264.6,186678,1263.895,1264.1778275147187,54.102710849545524,0.8849501912977757,0.9709051876839762,1267.4821855262755,1260.3078144737244
2025-01-16 14:30:00+05:30,1264.5,1265.8,1264.5,1265.0,141850,1263.975,1264.256129656174,55.73769422495654,0.8460714641103095,0.9459384429692429,1267.585747844965,1260.3642521550348
2025-01-16 14:35:00+05:30,1265.0,1265.85,1264.05,1264.95,205499,1264.0149999999999,1264.322212546062,55.471687644125794,0.8019804788309557,0.9171468501415856,1267.650257900056,1260.3797420999438
2025-01-16 14:40:00+05:30,1264.95,1265.75,1264.25,1265.35,142380,1264.1974999999998,1264.4200970654847,57.23023830076802,0.7902057128278557,0.8917586226788397,1267.7140999203657,1260.6809000796338
2025-01-16 14:45:00+05:30,1265.3,1266.7,1265.0,1265.9,177684,1264.5049999999999,1264.5610402021052,59.59321955833104,0.8158499193741591,0.8765768820179036,1267.4396038914842,1261.5703961085155
2025-01-16 14:50:00+05:30,1265.75,1266.0,1264.05,1265.45,203027,1264.7475,1264.64570304,56.82684185878575,0.7907466633139393,0.8594108382771108,1267.0938748634676,1262.4011251365323
2025-01-16 14:55:00+05:30,1265.4,1266.0,1264.55,1265.6,229569,1264.9424999999999,1264.7365884647618,57.53448523763036,0.7740333240833479,0.8423353354383584,1266.850712514347,1263.0342874856528
2025-01-16 15:00:00+05:30,1265.75,1266.5,1264.35,1266.0,831879,1265.0724999999998,1264.8569133728797,59.44352194020622,0.7840267668618708,0.8306736217230608,1266.8949914265665,1263.250008573433
2025-01-16 15:05:00+05:30,1266.0,1267.0,1264.3,1264.9,1000365,1265.155,1264.861016861177,52.45930394653314,0.6951723215531729,0.8035733616890833,1266.7785455028759,1263.531454497124
2025-01-16 15:10:00+05:30,1264.95,1265.75,1264.8,1265.1,716277,1265.2224999999999,1264.8837771601125,53.5284147900509,0.6335892396555209,0.7695765372823709,1266.7136321202051,1263.7313678797946
2025-01-16 15:15:00+05:30,1265.1,1266.2,1265.0,1265.9,724408,1265.3200000000002,1264.980560287721,57.63265802797684,0.6419376599390034,0.7440487618136975,1266.7176408694324,1263.9223591305679
2025-01-16 15:20:00+05:30,1265.9,1268.2,1265.0,1267.75,703646,1265.4950000000001,1265.244316450795,65.27107510160187,0.7887412637514899,0.752987262201256,1267.1632026255543,1263.826797374446
2025-01-16 15:25:00+05:30,1267.8,1275.0,1266.85,1275.0,732644,1266.0149999999999,1266.1734291697667,80.27765378543236,1.4731174061830643,0.8970132909976177,1270.4433292560402,1261.5866707439595
2025-01-17 09:15:00+05:30,1322.25,1326.0,1292.65,1300.65,4351028,1267.7400000000002,1269.4569121059794,92.5473640127955,4.038675723971892,1.5253457775924726,1283.4759651753523,1252.0040348246482
2025-01-17 09:20:00+05:30,1301.2,1306.95,1296.5,1302.9,1300124,1269.5725,1272.641968095886,92.96104336934089,6.182190921966594,2.4567148064672972,1291.5039722487998,1247.6410277512002
2025-01-17 09:25:00+05:30,1302.9,1303.7,1295.65,1295.65,1274413,1271.015,1274.8332092296112,77.9471202802155,7.212783274561161,3.4079285000860704,1295.655131898995,1246.3748681010052
2025-01-17 09:30:00+05:30,1295.75,1300.9,1295.0,1298.0,753728,1272.64,1277.0395702553626,79.12405886237599,8.125494852524753,4.351441770573807,1299.7716899584207,1245.5083100415795
2025-01-17 09:35:00+05:30,1297.7,1300.5,1291.7,1292.35,546253,1274.0425,1278.4977064215186,69.51788756023132,8.29727178850726,5.140607774160498,1302.1858167021915,1245.8991832978086
2025-01-17 09:40:00+05:30,1292.05,1295.7,1290.65,1293.45,359422,1275.44,1279.921734381374,70.27454482103576,8.425048341900947,5.797495887708588,1304.508360806895,1246.371639193105
2025-01-17 09:45:00+05:30,1293.65,1298.0,1293.15,1296.65,288453,1277.0575000000001,1281.5149025355288,72.41940850292559,8.684416885535256,6.3748800872739215,1307.051787372762,1247.0632126272383
2025-01-17 09:50:00+05:30,1296.65,1299.7,1295.8,1297.1,290066,1278.6825000000001,1282.999197532145,72.71753597121246,8.824555580570177,6.864815185933173,1309.3157707199186,1248.0492292800816
2025-01-17 09:55:00+05:30,1297.1,1298.15,1295.0,1295.8,214442,1280.2225,1284.2183215767025,70.35167942627815,8.730082414793515,7.237868631705242,1311.0457132491051,1249.399286750895
2025-01-17 10:00:00+05:30,1295.8,1296.85,1293.3,1293.9,167475,1281.67,1285.1403861884453,66.92455646561888,8.405009906965006,7.4712968867571945,1312.2061163214937,1251.1338836785064
2025-01-17 10:05:00+05:30,1293.9,1294.8,1292.0,1292.15,165205,1283.01,1285.8079684562124,63.839833992589746,7.914938740923162,7.560025257590389,1312.9093244070793,1253.1106755929206
2025-01-17 10:10:00+05:30,1292.15,1293.0,1287.6,1288.55,369994,1284.1425000000002,1286.0691143175254,57.92496028757837,7.153601630879848,7.478740532248281,1313.063552453183,1255.2214475468172
2025-01-17 10:15:00+05:30,1288.95,1289.45,1285.55,1288.35,330157,1285.2875,1286.2863415253803,57.60563678302947,6.459635500436889,7.274919525886003,1312.9432747134256,1257.6317252865742
2025-01-17 10:20:00+05:30,1288.4,1291.85,1288.25,1291.7,253982,1286.5925000000002,1286.8019280467727,61.44006755566134,6.109552230141844,7.041846066737172,1312.8362473505547,1260.3487526494457
2025-01-17 10:25:00+05:30,1291.7,1294.0,1291.5,1292.8,274937,1287.9325000000001,1287.3731729946992,62.63512526304808,5.853395226575913,6.80415589870492,1312.5180297888764,1263.3469702111238
2025-01-17 10:30:00+05:30,1292.95,1294.75,1290.05,1291.1,264537,1289.2424999999998,1287.7281088999657,59.56279027360753,5.450384523194089,6.533401623602754,1311.4571635130878,1267.0278364869118
2025-01-17 10:35:00+05:30,1291.0,1292.55,1290.05,1292.0,312531,1290.5875,1288.1349556713976,60.66288822963667,5.144317624268751,6.255584823735954,1309.8541518886834,1271.3208481113168
2025-01-17 10:40:00+05:30,1291.85,1292.0,1288.8,1289.3,217855,1291.7575000000002,1288.2459122741218,55.76179606844728,4.6305123031820585,5.930570319625176,1307.383288780081,1276.1317112199192
2025-01-17 10:45:00+05:30,1289.45,1290.55,1287.0,1287.1,242714,1292.725,1288.1367777718244,52.07029162546118,3.9996903302144347,5.544394321743027,1304.1042574450046,1281.3457425549952
2025-01-17 10:50:00+05:30,1287.1,1288.0,1286.0,1286.5,339148,1293.3,1287.9808941745077,51.07716039413112,3.4120128262629805,5.117918022647019,1301.848684109247,1284.751315890753
2025-01-17 10:55:00+05:30,1286.55,1287.4,1285.0,1286.0,281462,1292.5674999999999,1287.7922375864594,50.217600732513,2.872812356485838,4.668896889414783,1300.9810173975986,1284.1539826024011
2025-01-17 11:00:00+05:30,1285.9,1287.8,1285.0,1287.5,300622,1291.7975000000001,1287.7644054353682,52.78467370792863,2.5372813632818634,4.242573784188199,1299.022420414766,1284.5725795852343
2025-01-17 11:05:00+05:30,1287.5,1289.1,1287.4,1288.75,142963,1291.4524999999999,1287.8582715843806,54.87301808542069,2.3452011678850795,3.8630992609275756,1298.566744513629,1284.3382554863708
2025-01-17 11:10:00+05:30,1288.8,1290.95,1288.65,1290.7,185216,1291.0875,1288.1289123858683,57.9943243123847,2.3235406026267356,3.5551875292674078,1297.5387692549377,1284.6362307450624
2025-01-17 11:15:00+05:30,1290.65,1292.4,1290.25,1290.4,183287,1290.99,1288.345206444357,57.3372592937186,2.2561593551724854,3.2953818944484237,1297.420909733444,1284.559090266556
2025-01-17 11:20:00+05:30,1290.85,1293.25,1289.5,1293.0,233760,1290.9675,1288.788520116323,61.41719592566013,2.385063969216162,3.113318309401971,1297.3668964558938,1284.5681035441062
2025-01-17 11:25:00+05:30,1293.0,1293.95,1290.8,1293.45,283650,1290.8075,1289.232470581435,62.09288859464678,2.4947748324218537,2.9896096140059476,1296.7761074590062,1284.8388925409936
2025-01-17 11:30:00+05:30,1293.5,1294.4,1292.75,1293.45,142426,1290.625,1289.63414004987,62.09288859464679,2.5523001545070656,2.902147722106171,1296.0072393108917,1285.2427606891083
2025-01-17 11:35:00+05:30,1293.45,1294.1,1291.25,1292.65,203878,1290.4675000000002,1289.9213648070252,59.92897887689011,2.504466145833021,2.8226114068515415,1295.4003769495814,1285.534623050419
2025-01-17 11:40:00+05:30,1292.65,1293.0,1292.1,1292.35,56197,1290.3899999999999,1290.1526633968322,59.09725242397322,2.41451680973978,2.7409924874291893,1295.150420149494,1285.6295798505057
2025-01-17 11:45:00+05:30,1292.35,1292.6,1290.9,1291.9,136704,1290.3775,1290.3190764066576,57.80139302205004,2.2806303861937067,2.648920067182093,1295.1206503243845,1285.6343496756156
2025-01-17 11:50:00+05:30,1291.7,1294.35,1291.15,1293.35,261015,1290.6174999999998,1290.6077357964996,60.78526413505458,2.2654130414077827,2.572218662027231,1295.451367499188,1285.7836325008116
2025-01-17 11:55:00+05:30,1293.4,1295.25,1293.25,1294.9,168564,1290.9450000000002,1291.0165228634996,63.737104097333855,2.3513206710892973,2.5280390638396444,1296.0023609718614,1285.887639028139
2025-01-17 12:00:00+05:30,1294.95,1296.95,1294.7,1295.95,342939,1291.1574999999998,1291.4863778288807,65.62479587387257,2.4755922251576976,2.517549696103255,1296.661341839997,1285.6536581600026
2025-01-17 12:05:00+05:30,1295.95,1299.45,1295.6,1299.1,390751,1291.4725,1292.2114847023206,70.57371128190306,2.796026152417653,2.5732449873661345,1297.951116750488,1284.9938832495122
2025-01-17 12:10:00+05:30,1299.15,1303.9,1297.9,1303.5,658475,1292.0925000000002,1293.2865813973376,75.81202061221484,3.3662119797304513,2.731838385838998,1300.4195207757457,1283.7654792242547
2025-01-17 12:15:00+05:30,1303.45,1304.9,1301.4,1304.65,583028,1292.725,1294.3688117404483,76.96614375106367,3.8663152691665346,2.9587337625045054,1302.6887091486901,1282.7612908513097
2025-01-17 12:20:00+05:30,1304.65,1304.9,1302.05,1302.4,427790,1293.3799999999999,1295.1336868127864,69.93513943383108,4.034586333321386,3.1739042766678818,1304.0540058084903,1282.7059941915095
2025-01-17 12:25:00+05:30,1302.4,1302.95,1300.0,1302.25,473490,1294.1375,1295.8114309258544,69.4794515900711,4.108478633347431,3.360819148003792,1305.0685052145118,1283.2064947854883
2025-01-17 12:30:00+05:30,1302.3,1303.5,1302.05,1303.4,226856,1294.9825,1296.5341517900588,71.03756251313982,4.211289083415522,3.5309131350861387,1306.033440005252,1283.931559994748
2025-01-17 12:35:00+05:30,1303.5,1305.95,1303.0,1305.6,436329,1295.9625,1297.3975659052912,73.79381710707445,4.419345258444082,3.7085995597577277,1307.1290068396377,1284.7959931603625
2025-01-17 12:40:00+05:30,1305.8,1305.85,1302.85,1304.4,211952,1296.8075000000001,1298.0644643905016,69.8869932927249,4.436262828526878,3.854132213511558,1307.8415507067746,1285.7734492932257
2025-01-17 12:45:00+05:30,1304.4,1304.5,1302.8,1303.4,129950,1297.54,1298.5726106390255,66.71710135374958,4.319189553480555,3.947143681505358,1308.278323891542,1286.801676108458
2025-01-17 12:50:00+05:30,1303.2,1304.5,1301.8,1304.3,152431,1298.2199999999998,1299.1180762924516,68.11866181071345,4.250038816011283,4.007722708406543,1308.8616352126753,1287.5783647873243
2025-01-17 12:55:00+05:30,1304.3,1304.8,1303.4,1304.5,132493,1298.925,1299.6306404550753,68.43674784960379,4.163381812968282,4.0388545293188916,1309.2648984520956,1288.5851015479043
2025-01-17 13:00:00+05:30,1304.45,1305.5,1302.6,1303.25,207827,1299.4375,1299.9753413641158,64.13014346806975,3.9483271033138863,4.02074904411789,1309.5658204431757,1289.3091795568243
2025-01-17 13:05:00+05:30,1303.25,1303.35,1300.3,1301.9,179941,1299.8600000000001,1300.158642186581,59.7565391438166,3.627149457820451,3.9420291268584027,1309.6534467885238,1290.0665532114765
2025-01-17 13:10:00+05:30,1302.0,1302.65,1300.5,1300.65,101340,1300.22,1300.2054381688113,55.95157537516757,3.2344644141110166,3.8005161843089255,1309.5634683067715,1290.8765316932286
2025-01-17 13:15:00+05:30,1300.8,1301.3,1300.2,1300.65,100771,1300.62,1300.2477773908292,55.95157537516757,2.889945198508485,3.6184019871488378,1309.2938918600382,1291.9461081399616
2025-01-17 13:20:00+05:30,1300.65,1300.7,1296.05,1297.5,305934,1300.8775,1299.9860843059885,47.17292415915511,2.335806836443453,3.361882957007761,1308.8298251316603,1292.9251748683398
2025-01-17 13:25:00+05:30,1297.8,1298.95,1297.0,1297.95,121439,1301.1799999999998,1299.7921715149419,48.418012567943045,1.9109314036413707,3.0716926463344834,1308.1419250211154,1294.2180749788843
2025-01-17 13:30:00+05:30,1297.8,1302.55,1297.6,1302.05,215786,1301.615,1300.007202799233,58.106324425768435,1.8833403220594391,2.8340221814794746,1307.581665735537,1295.648334264463
2025-01-17 13:35:00+05:30,1302.1,1303.55,1301.0,1303.55,175205,1302.0475,1300.3446120564488,60.992917672463705,1.9599189296855002,2.65920153112068,1307.2034165043303,1296.8915834956695
2025-01-17 13:40:00+05:30,1303.5,1303.95,1300.25,1301.9,157457,1302.345,1300.4927442415487,56.39016283369048,1.8659572242111153,2.5005526697387674,1306.6806545064876,1298.0093454935125
2025-01-17 13:45:00+05:30,1301.9,1303.0,1301.35,1302.3,93058,1302.5049999999999,1300.6648638375918,57.2327417239726,1.8029848655151,2.361039108894034,1306.5780700951032,1298.4319299048966
2025-01-17 13:50:00+05:30,1302.35,1303.7,1302.1,1303.45,151931,1302.5025,1300.9301149006783,59.64668918773932,1.8248386031120845,2.253799007737644,1306.5731848317728,1298.4318151682273
2025-01-17 13:55:00+05:30,1303.45,1304.85,1303.05,1304.25,170912,1302.4825,1301.246294433947,61.28382850864547,1.884982259598246,2.1800356581097646,1306.5145311258254,1298.4504688741747
2025-01-17 14:00:00+05:30,1304.2,1304.85,1303.95,1304.7,178709,1302.5975,1301.5752187735711,62.21249942346059,1.946519514570582,2.133332429401928,1306.7431573664046,1298.4518426335956
2025-01-17 14:05:00+05:30,1304.8,1305.0,1303.85,1304.75,449906,1302.7225,1301.877578890374,62.32064656746432,1.9765385090413474,2.101973645329812,1306.9682596493,1298.4767403507
2025-01-17 14:10:00+05:30,1304.8,1305.0,1303.6,1304.9,276584,1302.7975000000001,1302.1654285198622,62.66585314145101,1.9894988208454834,2.0794786804329464,1307.140364837826,1298.4546351621743
2025-01-17 14:15:00+05:30,1304.85,1305.0,1304.05,1304.45,163503,1302.74,1302.383006756066,60.864311650836044,1.94108312415824,2.051799569178005,1306.9616821291547,1298.5183178708453
2025-01-17 14:20:00+05:30,1304.45,1304.75,1302.65,1304.5,182609,1302.745,1302.58462516025,60.99847598009894,1.8850185968485675,2.0184433747121178,1306.9747635867295,1298.5152364132703
2025-01-17 14:25:00+05:30,1304.65,1305.0,1303.65,1304.25,252564,1302.7875,1302.7432322878453,59.89288619741815,1.7996686840351686,1.9746884365767279,1307.0596042823909,1298.515395717609
2025-01-17 14:30:00+05:30,1304.3,1305.45,1303.95,1304.1,221067,1302.7775000000001,1302.8724482604316,59.199572885137705,1.7003242374260026,1.919815596746583,1307.0363114538713,1298.518688546129
2025-01-17 14:35:00+05:30,1304.45,1305.0,1303.95,1304.35,148964,1302.77,1303.0131674737238,60.030038134298536,1.6230563748410987,1.8604637523654863,1307.0171637594544,1298.5228362405455
2025-01-17 14:40:00+05:30,1304.55,1304.65,1303.25,1303.4,174990,1302.7775000000001,1303.0500086667025,55.41424383958959,1.4682390309376387,1.782018808079917,1307.0285557511781,1298.5264442488221
2025-01-17 14:45:00+05:30,1303.5,1304.0,1301.7,1303.7,239518,1302.8675,1303.111912603207,56.55042017792385,1.3541429463302848,1.6964436357299906,1307.1166499149388,1298.6183500850614
2025-01-17 14:50:00+05:30,1303.45,1303.95,1302.55,1302.9,165687,1302.98,1303.0917304505206,52.69416680254902,1.185501934784952,1.5942552955409828,1307.1056999405703,1298.8543000594298
2025-01-17 14:55:00+05:30,1302.9,1304.85,1302.6,1304.75,208255,1303.185,1303.2496608838044,59.56154147609243,1.1874441401580498,1.512893064464396,1307.233962830111,1299.1360371698888
2025-01-17 15:00:00+05:30,1304.5,1304.9,1301.6,1302.5,462949,1303.435,1303.1782646091563,50.04586405195348,0.9959465045935758,1.409503752490232,1306.561355705869,1300.308644294131
2025-01-17 15:05:00+05:30,1302.55,1302.85,1301.0,1302.85,448363,1303.68,1303.147001313046,51.34796601428425,0.8624831547401755,1.3000996329402208,1305.5735152493755,1301.7864847506246
2025-01-17 15:10:00+05:30,1302.75,1303.2,1302.0,1302.35,458386,1303.6950000000002,1303.0710964260893,49.36822799064283,0.7082029444022737,1.1817202952326316,1305.5407789682456,1301.8492210317547
2025-01-17 15:15:00+05:30,1302.35,1303.2,1302.1,1302.95,727717,1303.665,1303.0595634331285,51.771242969872446,0.6271206947710652,1.0708003751403183,1305.538526087253,1301.7914739127468
2025-01-17 15:20:00+05:30,1302.95,1303.15,1301.0,1301.95,614902,1303.6675,1302.9538907252115,47.707265357435205,0.476675961358751,0.9519754923840049,1305.5317089474138,1301.8032910525862
2025-01-17 15:25:00+05:30,1301.9,1303.05,1297.85,1300.0,982860,1303.5525000000002,1302.672567799001,40.95580828104884,0.1978183957355668,0.8011440730543173,1305.9480114275702,1301.1569885724302
2025-01-20 09:15:00+05:30,1315.85,1315.85,1308.5,1310.65,1432509,1303.9125,1303.4323232467152,67.77701916157886,0.8266585549110914,0.8062469694256722,1307.82311056609,1300.0018894339098
2025-01-20 09:20:00+05:30,1310.55,1311.95,1308.65,1309.4,850390,1304.17,1304.0006734136948,64.09672824649135,1.210203881274765,0.8870383517954908,1308.7555643054716,1299.5844356945286
2025-01-20 09:25:00+05:30,1309.1,1311.35,1304.45,1308.35,475987,1304.3525,1304.414894993343,61.095672228518076,1.4131501753629436,0.9922607165089814,1309.2852958603223,1299.4197041396776
2025-01-20 09:30:00+05:30,1308.25,1308.7,1306.0,1307.65,198294,1304.4975,1304.7230002320723,59.10873861899497,1.5002089507838718,1.0938503633639596,1309.634763376508,1299.3602366234918
2025-01-20 09:35:00+05:30,1307.65,1308.0,1306.0,1306.6,132819,1304.5825,1304.901762114732,56.15845348906835,1.467560311004945,1.1685923528921567,1309.7992302977643,1299.3657697022356
2025-01-20 09:40:00+05:30,1306.65,1310.0,1306.45,1309.85,181309,1304.8525000000002,1305.37302286571,62.41217133069328,1.6845158176054156,1.2717770458348086,1310.550611529236,1299.1543884707644
2025-01-20 09:45:00+05:30,1309.55,1312.0,1309.2,1310.7,237162,1305.1625,1305.8803540213567,63.863991562499,1.9031047094706537,1.3980425785619777,1311.39931609474,1298.9256839052598
2025-01-20 09:50:00+05:30,1310.9,1312.75,1310.0,1312.5,215648,1305.575,1306.5107964955132,66.78936335483327,2.19626575341681,1.5576872135329443,1312.5620236867787,1298.5879763132214
2025-01-20 09:55:00+05:30,1312.5,1313.55,1312.45,1313.1,206628,1306.025,1307.1383396864169,67.72722889064124,2.448784910315908,1.735906752889537,1313.6995358165561,1298.350464183444
2025-01-20 10:00:00+05:30,1313.25,1313.3,1310.65,1311.6,141453,1306.3875,1307.563259716282,62.94173487792933,2.4990630542072267,1.8885380131530751,1314.3892419978154,1298.3857580021847
2025-01-20 10:05:00+05:30,1311.8,1312.25,1310.55,1311.25,138177,1306.78,1307.9143778385408,61.843689395096916,2.4820551834191065,2.0072414472062814,1314.9258823953944,1298.6341176046055
2025-01-20 10:10:00+05:30,1311.0,1313.0,1310.5,1313.0,129041,1307.245,1308.3987228062988,65.12019114585792,2.580045538973536,2.1218022655597326,1315.6907622509514,1298.7992377490484
